880.557456140351,725.543201754386,163.794736842105,-89.2423245614035,-117.875219298246,-6.48223684210526,7.80701754385965,-10.1289473684211,206.568640350877,113.291885964912,-27.6537280701754,-75.8313596491228,-23.0649122807018,-188.146052631579,17.7436403508772,-41.8657894736842,-39.8793859649123,-4.47456140350877,15.6513157894737,34.2456140350877,41.0394736842105,18.2896929824561,-13.0883771929825,-24.144298245614,47.5789473684211,2.17850877192982,16.4462719298246,37.4666666666667,36.7230263157895,7.54517543859649,-9.72631578947368,-37.5997807017544,34.4263157894737,10.9353070175439,-76.0339912280702,-5.43618421052632,-20.268201754386,-22.2164473684211,-42.6467105263158,51.1120614035088,51.2798245614035,19.9826754385965,-62.1649122807018,0.793421052631579,-93.0458333333333,-28.9800438596491,-39.8032894736842,-36.9583333333333,49.6405701754386,62.4184210526316,-23.3980263157895,7.38267543859649,95.0640350877193,79.3925438596491,37.8118421052632,11.3436403508772,-41.1717105263158,33.2078947368421,107.658114035088,96.856798245614,-101.403289473684,-59.8995614035088,-54.3872807017544,-55.5206140350877,-67.3552631578947,-17.5280701754386,0.37390350877193,50.8017543859649,-8.88662280701754,-34.9837719298246,-36.1541666666667,8.26798245614035,5.80767543859649,9.14100877192982,-56.4907894736842,-41.7118421052632,-55.5313596491228,6.37916666666667,-22.1620614035088
725.543201754386,1601.36304824561,734.044736842105,-132.962609649123,-233.459320175439,31.0371710526316,38.9929824561404,-84.3934210526316,-6.17949561403509,-45.5612938596491,203.976425438596,209.91524122807,107.067543859649,-99.8138157894737,149.640899122807,-89.0302631578947,-29.0015350877193,53.4495614035088,60.5769736842105,18.9175438596491,-30.4092105263158,15.7915570175439,111.873574561404,88.2449561403509,71.6842105263158,-7.48837719298246,14.3632675438596,44.1701754385965,44.1819078947368,-17.647149122807,-44.0947368421053,-49.2110745614035,27.5921052631579,31.2722587719298,25.0060307017544,40.1483552631579,0.412609649122807,-38.585197368421,19.3167763157895,49.0356359649123,48.7741228070175,39.1854166666667,-33.9245614035088,33.6901315789474,7.74089912280702,30.3974780701754,-48.1970394736842,-11.7989035087719,57.1512061403509,7.82236842105263,-57.4207236842105,33.7538377192982,125.360964912281,53.0449561403509,52.3651315789474,37.6303728070175,-38.3128289473684,74.7434210526316,125.444188596491,58.7685307017544,-129.675986842105,-90.9774122807018,-84.8423245614035,-50.6984649122807,-82.1907894736842,-34.5061403508772,-118.055811403509,-69.6675438596491,-169.90975877193,-105.11951754386,-86.4093201754386,-5.30679824561404,7.61765350877193,13.5474780701754,-79.2940789473684,-96.2940789473684,-95.0873903508772,-22.5689692982456,-50.3895833333333
163.794736842105,734.044736842105,513.978947368421,-34.6447368421053,-77.0921052631579,3.80263157894737,47.2526315789474,-36.5684210526316,-143.207894736842,-115.728947368421,47.25,113.160526315789,22.7368421052632,-23.6578947368421,82.85,-23.6631578947368,-7.7421052631579,31.6315789473684,44.1736842105263,6.62105263157895,-51.7578947368421,-36.9763157894737,78.9394736842105,72.0052631578947,48.0210526315789,1.3,18.6184210526316,28.4526315789474,27.9289473684211,6.39473684210526,-21.0842105263158,-15.2710526315789,17.6315789473684,34.0447368421053,58.3078947368421,21.4289473684211,25.9605263157895,5.67631578947368,38.3026315789474,17.1973684210526,2.06315789473684,-2.74473684210526,9.56842105263158,26.5315789473684,34.0815789473684,60.5131578947368,30.7605263157895,17.9210526315789,1.28684210526316,-9.24210526315789,-46.0605263157895,26.4342105263158,53.1473684210526,22.9736842105263,41.5105263157895,43.0289473684211,13.8026315789474,49.7368421052632,55.9815789473684,-21.6657894736842,-60.7868421052632,-6.61578947368421,-1.60526315789474,16.4157894736842,4.25263157894737,10.4,-36.3447368421053,-22.5578947368421,-48.2921052631579,-47.2263157894737,-42.1026315789474,-16.0684210526316,-13.5815789473684,-27.2657894736842,-14.3631578947368,-28.6684210526316,-40.1868421052632,-15.25,-28.1236842105263
-89.2423245614035,-132.962609649123,-34.6447368421053,463.234100877193,485.317653508772,56.9825657894737,-14.9859649122807,9.79868421052632,174.908004385965,32.0485745614035,127.549451754386,335.097478070175,-150.485087719298,99.5111842105263,-36.0781798245614,14.5513157894737,51.7866228070175,58.3311403508772,4.0625,-40.8719298245614,-40.196052631579,-36.5472587719298,-36.3573464912281,-105.045833333333,15.0421052631579,4.1155701754386,4.79418859649123,9.93859649122807,-10.6884868421053,-24.4905701754386,-13.5473684210526,-62.4183114035088,-60.8026315789474,-18.3928728070175,-6.57752192982456,12.1950657894737,-5.58936403508772,17.7680921052632,25.3319078947368,0.327083333333333,-60.6811403508772,-0.31655701754386,-57.3456140350877,-67.008552631579,-29.0518640350877,-18.0189692982456,50.5115131578947,-38.8160087719298,-111.798135964912,12.7513157894737,-2.65427631578947,1.05186403508772,-62.4258771929825,-19.2247807017544,-13.4467105263158,-11.046600877193,23.20625,-24.9065789473684,-40.263048245614,-38.7268640350877,7.33782894736842,0.73969298245614,-0.293640350877193,-40.4760964912281,-34.2460526315789,-29.7114035087719,-49.8472587719298,-12.2833333333333,70.3172149122807,92.3449561403509,39.6571271929825,14.5655701754386,-1.71984649122807,2.42050438596491,18.6177631578947,21.3125,29.8790570175439,22.6343201754386,27.7163377192982
-117.875219298246,-233.459320175439,-77.0921052631579,485.317653508772,685.176206140351,114.704276315789,63.4035087719298,21.9065789473684,195.929714912281,9.7452850877193,175.261951754386,613.708662280702,-48.5429824561404,178.883552631579,-7.83673245614035,14.4907894736842,40.443201754386,19.6232456140351,-24.4677631578947,-66.1456140350877,-32.2355263157895,-48.825548245614,-74.611951754386,-134.036622807018,0.2,29.272149122807,11.6382675438596,20.6754385964912,-7.75098684210526,-12.9392543859649,-5.66315789473684,-29.8176535087719,-61.071052631579,-19.3553728070175,-22.3110745614035,16.3391447368421,-5.40449561403509,17.6555921052632,21.7917763157895,-21.2735745614035,-70.6416666666667,2.23146929824561,-39.3140350877193,-29.8282894736842,-11.5367324561404,-52.7906798245614,6.52269736842105,-62.7646929824561,-131.329057017544,-3.225,14.9200657894737,1.64199561403509,-54.5179824561404,16.9107456140351,18.3993421052632,6.03695175438596,61.3858552631579,-6.08289473684211,-29.0887061403509,-5.52489035087719,11.7490131578947,22.3673245614035,26.0813596491228,4.26732456140351,24.4460526315789,-19.2956140350877,-26.6097587719298,13.3535087719298,117.204714912281,125.277850877193,47.6893640350877,-5.55679824561404,-10.1915570175439,-21.0933114035088,18.9348684210526,21.9559210526316,14.9165570175439,7.29813596491228,25.809100877193
-6.48223684210526,31.0371710526316,3.80263157894737,56.9825657894737,114.704276315789,746.520065789474,618.768421052632,105.622368421053,-89.4615131578947,472.168092105263,601.649671052632,664.927960526316,400.428947368421,103.409868421053,76.4036184210526,15.0381578947368,39.6256578947368,-15.3171052631579,-13.0256578947368,-43.7210526315789,-37.7092105263158,-53.9851973684211,-23.2101973684211,7.75986842105263,54.0421052631579,27.7809210526316,9.99440789473684,-2.45789473684211,-1.94572368421053,-13.1638157894737,-54.4736842105263,-32.0930921052632,38.2026315789474,39.0674342105263,20.7292763157895,18.5338815789474,-41.3115131578947,-35.3601973684211,36.0496710526316,63.6088815789474,57.446052631579,0.727960526315789,10.3315789473684,56.508552631579,40.335197368421,-92.1713815789474,-90.2509868421053,14.0388157894737,5.58848684210526,-7.36184210526316,7.04111842105263,-26.8825657894737,-0.114473684210526,-5.47171052631579,2.4625,-16.6911184210526,-10.7141447368421,7.75921052631579,3.55164473684211,15.7786184210526,11.9963815789474,-63.1940789473684,-57.9361842105263,-47.7151315789474,-41.775,0.634210526315789,-23.7904605263158,25.8868421052632,25.6766447368421,-52.3677631578947,-69.635197368421,-73.7532894736842,-45.0108552631579,-62.2950657894737,-51.4546052631579,-27.1809210526316,-29.2536184210526,-11.0930921052632,35.5582236842105
7.80701754385965,38.9929824561404,47.2526315789474,-14.9859649122807,63.4035087719298,618.768421052632,1624.66666666667,364.105263157895,-39.0771929824561,566.119298245614,744.00701754386,631.249122807018,9.81754385964912,-62.5263157894737,80.7649122807018,-50.6421052631579,73.4385964912281,-33.1543859649123,-31.4842105263158,-42.3614035087719,-57.9473684210526,-110.687719298246,-87.5333333333333,-104.501754385965,58.0736842105263,30.6385964912281,-1.02456140350877,-2.76140350877193,-3.29473684210526,11.8350877192982,-20.7684210526316,31.5543859649123,-35.5684210526316,135.729824561404,49.9964912280702,5.77894736842105,5.50175438596491,22.0315789473684,58.6105263157895,47.3438596491228,24.9859649122807,10.4771929824561,27.1649122807018,34.0105263157895,20.3649122807018,-83.7087719298246,-23.1157894736842,106.870175438596,-29.880701754386,-19.9578947368421,51.3052631578947,-2.48070175438597,35.1649122807018,78.9824561403509,46.2421052631579,30.0070175438597,66.7684210526316,60.4315789473684,76.8280701754386,0.270175438596491,-24.9789473684211,-18.059649122807,-8.15087719298246,42.9508771929825,22.6,59.1438596491228,62.1754385964912,16.0245614035088,-58.7929824561404,-64.5438596491228,-55.680701754386,-82.8771929824561,-27.5964912280702,-62.0350877192982,-38.5368421052632,-68.5473684210526,-63.7614035087719,-49.1298245614035,-1.56491228070175
-10.1289473684211,-84.3934210526316,-36.5684210526316,9.79868421052632,21.9065789473684,105.622368421053,364.105263157895,1590.11052631579,385.675,598.846052631579,452.572368421053,-10.6513157894737,-620.568421052632,-91.1289473684211,71.2407894736842,-38.3,65.7026315789474,-2.00526315789474,-27.6078947368421,-123,-162.678947368421,-111.703947368421,-132.814473684211,-47.6447368421053,-31.1578947368421,-48.8236842105263,-49.175,-26.7894736842105,-26.0723684210526,4.27105263157895,32.9157894736842,-13.4513157894737,-92.9473684210526,17.7486842105263,130.280263157895,8.10921052631579,18.2644736842105,4.375,-21.6381578947368,85.2618421052632,-21.7,1.22236842105263,-136.631578947368,-82.0921052631579,-96.4013157894737,-52.0276315789474,-5.76710526315789,25.1342105263158,-19.925,59.8578947368421,-23.5565789473684,29.3381578947368,-60.8578947368421,-32.35,32.5552631578947,37.2513157894737,24.4434210526316,-23.4368421052632,-4.31447368421053,-11.6802631578947,-0.577631578947368,-95.228947368421,-86.5763157894737,-50.3131578947368,-64.8052631578947,-35.2421052631579,-19.3039473684211,15.5789473684211,124.048684210526,23.6026315789474,-59.4197368421053,-42.9184210526316,-38.4592105263158,-71.8065789473684,33.5184210526316,-29.1868421052632,-37.3565789473684,-11.3986842105263,-21.7828947368421
206.568640350877,-6.17949561403509,-143.207894736842,174.908004385965,195.929714912281,-89.4615131578947,-39.0771929824561,385.675,2841.66567982456,617.146162280702,106.413706140351,175.055153508772,456.264035087719,369.815131578947,111.567653508772,-30.4355263157895,-51.3550438596491,6.93201754385965,-64.9046052631579,-146.643859649123,-104.761842105263,-56.9211622807018,-101.742653508772,39.1510964912281,-283.210526315789,-26.3892543859649,-113.262609649123,-73.2859649122807,-61.0009868421053,-59.9620614035088,-127.463157894737,24.2551535087719,-230.123684210526,131.482346491228,71.8248903508772,28.6523026315789,0.784100877192982,-78.2154605263158,-56.4950657894737,23.7202850877193,9.75482456140351,-102.815021929825,-98.2859649122807,-104.601973684211,-269.974451754386,-49.5547149122807,-23.8746710526316,5.08969298245614,-48.596600877193,94.3434210526316,9.61743421052632,-50.8360745614035,-0.732017543859649,-16.5015350877193,-139.784868421053,-41.9902412280702,100.956907894737,-11.1039473684211,23.0051535087719,96.2584429824561,26.2884868421053,108.53399122807,101.483114035088,32.518201754386,40.5828947368421,10.2587719298246,-23.6001096491228,-41.8324561403509,-21.0066885964912,180.023464912281,95.9691885964912,42.4449561403509,10.061951754386,-45.9836622807018,32.2453947368421,-71.3440789473684,40.9156798245614,5.52883771929825,-12.9847587719298
113.291885964912,-45.5612938596491,-115.728947368421,32.0485745614035,9.7452850877193,472.168092105263,566.119298245614,598.846052631579,617.146162280702,3861.39462719298,1658.1586622807,880.261951754386,1220.92543859649,301.803289473684,584.294188596491,165.198684210526,221.320833333333,85.0732456140351,-49.3559210526316,-176.956140350877,-66.2013157894737,-58.9196271929825,-123.124451754386,-110.795833333333,-94.021052631579,162.397149122807,65.7928728070175,36.9280701754386,-18.6292763157895,-58.9353070175439,-54.4421052631579,-13.3696271929825,129.344736842105,87.0347587719298,248.160635964912,44.8674342105263,19.511951754386,-84.1358552631579,51.8674342105263,35.899451754386,71.4820175438597,-17.7205043859649,-53.1245614035088,-65.0269736842105,-72.7531798245614,-242.041337719298,-202.124013157895,-17.8081140350877,73.1558114035088,118.051315789474,158.625986842105,-38.3941885964912,-229.16798245614,-141.101096491228,-91.2282894736842,-109.28475877193,-47.3450657894737,-124.911842105263,-173.088048245614,-15.6650219298246,87.9759868421053,-45.2050438596491,-55.0173245614035,-175.852412280702,-194.377631578947,-138.585087719298,-51.4512061403509,-51.3885964912281,114.265899122807,-25.7366228070175,-125.841557017544,-135.637061403509,-65.1948464912281,-135.55975877193,-12.8111842105263,-110.990131578947,-67.3038377192982,-17.9169956140351,70.9281798245614
