1723.29462719298,580.206030701754,-451.595285087719,-17.499451754386,108.985526315789,286.961513157895,240.088925438597,-247.894188596491,-168.340570175439,-85.0836622807018,-146.002850877193,-188.088706140351,-166.835197368421,78.4076754385965,526.054714912281,89.116447368421,-107.893859649123,-54.7444078947368,-24.3893640350877,90.727850877193,63.9256578947368,-214.466885964912,-36.5987938596491,-184.101206140351,-208.535964912281,103.602850877193,77.5997807017544,-71.31875,175.604276315789,193.910526315789,151.429824561404,-19.8115131578947,-321.103728070175,-155.231688596491,46.5407894736842,260.395833333333,115.99451754386,73.9169956140351,-182.829495614035,-169.263157894737,65.6241228070175,109.511074561404,85.0825657894737,33.7939692982456,-56.2824561403509,-17.4510964912281,-17.4485745614035,131.792543859649,146.707236842105,-61.6694078947368,-17.1600877192982,268.810855263158,69.7675438596491,-135.837938596491,-20.1240131578947,53.5436403508772,80.8014254385965,116.128179824561,59.2893640350877,-29.6208333333333,-71.5787280701754,136.909868421053,32.2358552631579,-136.590789473684,-59.0405701754386,-62.4922149122807,-360.342324561404,-644.777850877193,-692.141776315789,-420.49100877193,-300.471600877193,-236.029824561404,-118.872916666667,-32.147697368421,28.2498903508772,7.92489035087719,-24.6953947368421,-64.5094298245614,-38.8930921052632
580.206030701754,1308.79462719298,700.17225877193,325.964583333333,121.606578947368,237.916776315789,511.730153508772,172.590899122807,116.826096491228,78.590899122807,-71.1379385964912,-120.942214912281,-3.02203947368421,68.177850877193,180.527521929825,60.5006578947368,-29.3535087719298,-29.3628289473684,-66.1218201754386,29.6524122807018,14.6782894736842,-55.331798245614,-10.7189692982456,-29.3810307017544,-7.38508771929825,138.674780701754,48.6857456140351,-13.4371710526316,76.54375,147.036842105263,91.4017543859649,112.927960526316,130.368201754386,100.521820175439,134.877631578947,116.387061403509,79.3225877192982,132.481030701754,1.7906798245614,9.10526315789474,29.3469298245614,23.7961622807018,6.26940789473684,17.0790570175439,11.7245614035088,42.1155701754386,112.829495614035,97.494298245614,98.1546052631579,52.3648026315789,112.604824561404,39.1292763157895,-135.193859649123,-121.387061403509,-162.558223684211,-26.152850877193,-53.678399122807,-89.4288377192982,-59.9992324561403,-46.3699561403509,-12.4857456140351,8.75723684210526,18.2384868421053,-66.5697368421053,-30.7686403508772,18.1876096491228,-109.866885964912,-209.291885964912,-128.38125,-184.362938596491,-118.735635964912,-91.0964912280702,18.3367324561403,42.6075657894737,68.024451754386,15.699451754386,-9.18486842105263,-12.097149122807,-9.82730263157895
-451.595285087719,700.17225877193,3617.53410087719,1575.66589912281,394.811842105263,176.686513157895,793.028837719298,1238.41853070175,751.097149122807,275.450109649123,-11.1826754385965,-57.4382675438597,-52.3075657894737,-592.551096491228,-658.910635964912,-30.2177631578947,240.225438596491,-75.0746710526316,-179.773135964912,-50.3923245614035,14.6388157894737,29.1918859649123,-83.7992324561403,386.836074561404,559.888596491228,-89.206798245614,-229.590570175439,-42.0305921052632,-124.720723684211,13.6368421052632,-104.556140350877,116.137171052632,468.007675438596,306.478399122807,144.135526315789,-123.852412280702,4.24627192982456,67.8639254385965,127.741995614035,110.936842105263,-84.4372807017544,-231.923574561404,-214.687171052632,-124.288048245614,83.6087719298246,157.691885964912,343.162390350877,176.162719298246,114.325657894737,176.226644736842,155.620614035088,-189.161513157895,-241.614912280702,-82.5160087719298,-320.014802631579,-250.260745614035,-228.124451754386,-268.038048245614,-254.905811403509,-76.0725877192982,-220.883114035088,-284.271710526316,-108.636513157895,-12.8592105263158,-25.981798245614,50.3547149122807,299.919956140351,510.679166666667,540.401644736842,115.639692982456,72.4998903508772,86.819298245614,72.3669956140351,-39.4279605263158,88.3178728070175,24.6402412280702,71.7230263157895,64.7475877192983,8.58190789473684
-17.499451754386,325.964583333333,1575.66589912281,1566.43936403509,498.514473684211,323.639802631579,648.41326754386,1012.68673245614,782.787061403509,233.465679824561,-113.775219298246,-97.888048245614,-71.1661184210526,-158.912061403509,-182.941995614035,51.4072368421053,263.55350877193,71.4536184210526,-108.637390350877,-35.3129385964912,59.1401315789474,-53.7497807017544,-20.3691885964912,258.827083333333,535.321929824561,167.817324561403,-22.2831140350877,29.0411184210526,113.173355263158,100.647368421053,0.903508771929825,144.03125,229.950219298246,215.205811403509,66.7486842105263,-35.5160087719298,33.2695175438596,168.746600877193,131.626425438596,79.2842105263158,-23.9627192982456,-70.7922149122807,-43.4075657894737,0.982785087719298,106.454385964912,184.392324561404,276.584978070175,226.33201754386,176.063815789474,172.657565789474,212.800438596491,15.7299342105263,-71.6587719298246,28.4423245614035,-105.616776315789,-95.7497807017544,-53.1071271929825,-102.825109649123,-64.4415570175439,-30.9063596491228,-138.990570175439,-149.286184210526,-13.9634868421053,-32.5828947368421,30.9923245614035,132.129495614035,224.637938596491,315.036622807018,206.745723684211,30.0550438596491,-24.8051535087719,-29.5140350877193,-93.3564692982456,-111.572039473684,-84.8020833333333,44.8860745614035,37.7927631578947,46.1260964912281,42.9128289473684
108.985526315789,121.606578947368,394.811842105263,498.514473684211,912.889473684211,741.456578947368,802.222368421053,754.998684210526,485.413157894737,206.430263157895,-13.0605263157895,-83.6565789473684,23.6802631578947,172.907894736842,186.590789473684,202.739473684211,139.178947368421,-19.5671052631579,-24.1539473684211,66.6973684210526,39.9447368421053,-72.4394736842105,-118.072368421053,6.91447368421053,134.105263157895,-62.8026315789474,-50.3342105263158,-56.9065789473684,-63.4776315789474,5.7578947368421,20.0631578947368,102.743421052632,108.834210526316,102.259210526316,95.2578947368421,48.0289473684211,122.276315789474,154.538157894737,100.275,17.3368421052632,-42.4157894736842,-31.4539473684211,-9.975,21.6671052631579,26.4526315789474,65.4868421052632,135.746052631579,166.615789473684,114.397368421053,167.427631578947,64.6368421052632,30.2013157894737,66.2315789473684,-74.6605263157895,-124.075,-75.45,-62.9276315789474,-43.3434210526316,-64.1513157894737,-51.0552631578947,-162.960526315789,-88.5921052631579,-47.3302631578947,-51.0157894736842,3.91842105263158,66.8065789473684,117.928947368421,149.976315789474,-57.3671052631579,-88.1605263157895,-72.2197368421053,-56.178947368421,-75.9092105263158,-60.475,-26.5092105263158,28.2434210526316,84.7868421052632,31.8710526315789,34.8171052631579
286.961513157895,237.916776315789,176.686513157895,323.639802631579,741.456578947368,993.427960526316,835.98125,690.739802631579,428.091447368421,203.224013157895,-16.8532894736842,-74.9884868421053,64.2351973684211,431.588815789474,490.499671052632,266.799342105263,26.7394736842105,35.9444078947368,84.74375,140.075657894737,114.295394736842,-96.6348684210526,-108.608223684211,-79.3865131578947,32.7605263157895,-117.020394736842,-34.7927631578947,-26.08125,-36.19375,0.415789473684211,52.3421052631579,121.158881578947,65.0967105263158,37.8667763157895,27.975,47.6217105263158,121.949342105263,147.275986842105,26.2680921052632,-34.0315789473684,-19.4802631578947,-0.402302631578947,-5.72467105263158,-6.49572368421053,30.5631578947368,121.780921052632,125.51875,215.330263157895,160.3875,184.627302631579,80.4197368421053,74.6523026315789,90.9657894736842,-99.9375,-127.033881578947,-42.7717105263158,-46.2575657894737,-2.77730263157895,-54.8121710526316,-93.3756578947368,-168.396710526316,-73.6467105263158,-46.99375,-78.7986842105263,-27.9243421052632,69.7799342105263,51.3388157894737,-17.4572368421053,-256.826644736842,-221.933552631579,-212.542434210526,-135.121052631579,-60.3305921052632,-33.7049342105263,-35.6990131578947,6.56282894736842,44.2217105263158,12.4848684210526,38.2404605263158
240.088925438597,511.730153508772,793.028837719298,648.41326754386,802.222368421053,835.98125,1360.73410087719,981.786951754386,553.307675438596,239.355372807018,-33.9195175438596,-96.5751096491228,80.81875,217.038377192982,271.226206140351,235.013815789474,105.699122807018,27.0516447368421,18.1426535087719,96.8603070175439,6.77565789473684,-198.134429824561,-173.946600877193,31.6887061403509,68.530701754386,-78.7436403508772,-56.3589912280702,-115.967434210526,-53.0680921052632,35.9,49.4438596491228,150.410855263158,112.53399122807,97.0573464912281,44.9671052631579,27.431798245614,118.498903508772,176.737609649123,7.42620614035088,-31.3578947368421,-30.0899122807018,-44.113048245614,-12.8345394736842,-7.60383771929825,14.4614035087719,116.523464912281,211.951864035088,265.457456140351,218.704605263158,293.574013157895,135.241666666667,99.34375,69.5535087719298,-97.2107456140351,-144.246381578947,-92.6186403508772,-76.7455043859649,-28.4696271929825,-98.1584429824561,-36.5357456140351,-140.04100877193,-38.4611842105263,-7.39440789473684,-66.4171052631579,15.818201754386,118.870504385965,129.783114035088,107.647587719298,-112.103618421053,-150.770833333333,-116.026425438596,-79.0228070175439,-68.411951754386,-79.522697368421,-29.6084429824561,5.86129385964912,74.9335526315789,37.031798245614,15.7924342105263
-247.894188596491,172.590899122807,1238.41853070175,1012.68673245614,754.998684210526,690.739802631579,981.786951754386,1501.73410087719,914.460745614035,319.99725877193,-65.3541666666667,-114.124890350877,-34.71875,-73.3857456140351,-232.105153508772,146.396710526316,260.006140350877,116.637828947368,28.4520833333333,20.5291666666667,44.5296052631579,54.5133771929825,-119.195504385965,139.484978070175,353.258771929825,-138.287938596491,-99.6725877192982,-33.4799342105263,-93.4634868421053,-30.3,2.34561403508772,197.152302631579,358.244956140351,246.526864035088,54.0434210526316,-5.87390350877193,62.7958333333333,186.046600877193,83.3685307017544,18.9052631578947,-87.5627192982456,-137.544846491228,-81.4338815789474,-20.3277412280702,100.654385964912,194.844956140351,213.979714912281,203.995175438597,126.958552631579,279.768092105263,236.516228070175,-36.8648026315789,-4.13245614035088,16.3791666666667,-131.579934210526,-114.349780701754,-47.8702850877193,-101.493530701754,-113.22576754386,-11.5695175438596,-158.685307017544,-173.065131578947,-65.3055921052632,-5.53026315789474,45.8554824561404,182.671600877193,403.585307017544,588.468201754386,335.972039473684,105.423464912281,-72.3683114035088,-66.6719298245614,-83.3827850877193,-81.1036184210526,-72.0915570175439,17.9650219298246,88.4243421052632,70.3576754385965,48.98125
-168.340570175439,116.826096491228,751.097149122807,782.787061403509,485.413157894737,428.091447368421,553.307675438596,914.460745614035,951.031140350877,378.481798245614,48.0504385964912,-29.5633771929825,-53.9967105263158,13.755701754386,-80.181798245614,129.559210526316,223.70350877193,33.5638157894737,-74.8910087719298,-42.3899122807018,90.4934210526316,138.410087719298,-73.5800438596491,144.285307017544,333.261403508772,-25.8188596491228,-39.5969298245614,56.8046052631579,14.0190789473684,31.2,32.119298245614,172.461184210526,321.199561403509,218.859429824561,48.2815789473684,-29.1521929824561,61.234649122807,179.472587719298,155.849780701754,71.8526315789474,12.1885964912281,-43.9813596491228,-25.0559210526316,62.4160087719298,81.880701754386,113.336403508772,109.16951754386,106.767543859649,73.425,144.924342105263,100.893859649123,-16.2203947368421,23.5385964912281,56.8364035087719,-129.742763157895,-83.6951754385965,-26.1936403508772,-103.947149122807,-47.8774122807018,14.8495614035088,-87.255701754386,-124.548684210526,-39.9809210526316,-39.7394736842105,-29.1162280701754,44.3489035087719,144.687280701754,269.33201754386,151.842763157895,-34.2732456140351,-139.571271929825,-82.6771929824561,-106.542324561404,-38.758552631579,-83.893201754386,24.4252192982456,48.8934210526316,64.5214912280702,48.4559210526316
-85.0836622807018,78.590899122807,275.450109649123,233.465679824561,206.430263157895,203.224013157895,239.355372807018,319.99725877193,378.481798245614,411.881469298246,277.898464912281,257.117214912281,217.186513157895,131.266885964912,114.284320175439,69.6388157894737,121.458771929825,89.8273026315789,33.4626096491228,6.60285087719298,46.3085526315789,133.523903508772,35.1623903508772,118.242872807018,179.279824561404,47.5225877192982,59.0116228070175,21.8779605263158,-10.8529605263158,6.73157894736842,-10.5070175438596,92.7944078947368,164.023903508772,119.000548245614,50.9065789473684,-6.85285087719298,-9.66732456140351,55.8360745614035,68.0422149122807,64.3052631578947,19.6688596491228,23.1604166666667,24.21875,25.5775219298246,59.4017543859649,34.8660087719298,18.9902412280702,24.1109649122807,27.1164473684211,22.9259868421053,45.2320175438596,31.5667763157895,27.330701754386,54.831798245614,1.13585526315789,18.5765350877193,58.5086622807018,43.5064692982456,36.9847587719298,70.3252192982456,38.9989035087719,0.398026315789474,6.56809210526316,-29.7934210526316,-23.5655701754386,8.89265350877193,5.4905701754386,64.1945175438596,23.6878289473684,15.6024122807018,4.36853070175439,11.5701754385965,61.7856359649123,-24.8720394736842,-42.6705043859649,-7.81392543859649,23.6138157894737,9.19978070175439,15.5075657894737
